0.0,0.0,0.5463947933283364,0.0,0.0,0.0,0.6797955011877314,0.0,0.0,0.0,0.5933597876680987,0.0,0.5347292534241369,0.0,0.0,0.0,0.0,0.0,0.7150896044861739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7687144777301604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6876872850350266,0.0,0.7195463089464533,0.0,0.0,0.0,0.7675264033261815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7186762841795308,0.0,0.0,0.0,0.7348633062694364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7764420685666659,0.0,0.0,0.0,0.8070146699670935,0.0,0.0,0.0,0.7549414282977736,0.0
0.0,0.0,0.0,0.7042226341361233,0.0,0.0,0.0,0.5945013026055083,0.0,0.0,0.0,0.6253389758609594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7182305390310189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7471495475887981,0.0,0.0,0.0,0.7383953616770311,0.0,0.6988359447314434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5463947933283364,0.0,0.0,0.0,0.0,0.0,0.5732667708791728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5264749033574726,0.0,0.48929319025114293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935440512544415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7245830400816178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7042226341361233,0.0,0.0,0.0,0.4771340041362308,0.0,0.6157520859334689,0.0,0.603097698576544,0.0,0.6835683730111511,0.0,0.5677401286574966,0.0,0.5763305026935962,0.0,0.6645092386010298,0.0,0.5449545141910708,0.0,0.0,0.0,0.45813260407447165,0.7568690420481226,0.0,0.0,0.0,0.0,0.0,0.0,0.38362032172835325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6042563036128483,0.0,0.6543365439901966,0.0,0.6417185169239621,0.0,0.6636888528724667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5512035599240077,0.0,0.0,0.0,0.0,0.0,0.4591841863683669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5443934375544784,0.0,0.5853101528984526,0.0,0.46435585458231515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6187521072008088,0.0,0.6087455722579976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385041833772185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4771340041362308,0.0,0.0,0.0,0.5260050399784063,0.0,0.553832111655516,0.0,0.0,0.0,0.0,0.0,0.5099147042463864,0.0,0.0,0.0,0.0,0.0,0.4278777169121926,0.0,0.0,0.7628324956110384,0.47606423407428794,0.0,0.5152099212216569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7751386626746066,0.5973753663375514,0.0,0.5844109026903337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6895845756750265,0.0,0.0
0.6797955011877314,0.0,0.5732667708791728,0.0,0.0,0.0,0.0,0.0,0.5778340807520131,0.0,0.677135376222672,0.0,0.5005074051886363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5945013026055083,0.0,0.6157520859334689,0.0,0.5260050399784063,0.0,0.0,0.0,0.0,0.0,0.5262079105814315,0.0,0.5758535502012508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7707643748732249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5512035599240077,0.0,0.5778340807520131,0.0,0.0,0.0,0.0,0.0,0.5167434260098956,0.0,0.5045167179966745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449382473440408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6302285735934189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.603097698576544,0.0,0.553832111655516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48356462264154537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6405299394216213,0.0,0.0,0.0,0.6843465594589466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5933597876680987,0.0,0.0,0.0,0.0,0.0,0.677135376222672,0.0,0.0,0.0,0.0,0.0,0.5167957482395178,0.0,0.0,0.0,0.5603043043799972,0.0,0.0,0.0,0.0,0.0,0.6773451529941175,0.0,0.0,0.0,0.0,0.0,0.5966632229837895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5770465031347982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
