0.0,0.0,0.37766087,0.0,0.0,0.0,0.40443742,0.0,0.0,0.0,0.39919347,0.0,0.43654558,0.0,0.0,0.0,0.3489549,0.0,0.43746266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3438185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40771264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41655368,0.0,0.43591285,0.0,0.43910214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4041984,0.0,0.0,0.0,0.4181868,0.0,0.0,0.0,0.4506538,0.0,0.0,0.0,0.0,0.0,0.3963955,0.0,0.40028074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44549853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39736944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3913639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37766087,0.0,0.0,0.0,0.0,0.0,0.3349039,0.0,0.0,0.0,0.3608929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37927347,0.0,0.0,0.0,0.37873137,0.0,0.41487017,0.0,0.0,0.0,0.38043115,0.0,0.49798623,0.0,0.39995694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39678386,0.0,0.3792354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4041984,0.0,0.0,0.0,0.40227678,0.0,0.36162582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42762852,0.0,0.0,0.0,0.3334956,0.0,0.0,0.0,0.0,0.0,0.34342694,0.0,0.33436194,0.0,0.4600047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39845133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36076128,0.0,0.0,0.0,0.0,0.0,0.36467615,0.0,0.0,0.0,0.0,0.0,0.32562718,0.0,0.0,0.0,0.35651684,0.0,0.32391396,0.3446523,0.32943526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29027596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.40227678,0.0,0.0,0.0,0.0,0.0,0.3532372,0.0,0.0,0.0,0.0,0.0,0.38118798,0.0,0.0,0.0,0.0,0.0,0.3520767,0.0,0.28864035,0.0,0.29574645,0.0,0.3182257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40443742,0.0,0.3349039,0.0,0.0,0.0,0.0,0.0,0.35788602,0.0,0.37622094,0.0,0.35149983,0.0,0.32389578,0.0,0.40535656,0.0,0.43872574,0.0,0.0,0.0,0.40947953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4510661,0.0,0.43059134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4181868,0.0,0.36162582,0.0,0.0,0.0,0.0,0.0,0.3222943,0.0,0.38865632,0.0,0.34680212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40285176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39444566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4453832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3816768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.36076128,0.0,0.35788602,0.0,0.0,0.0,0.0,0.0,0.31149173,0.0,0.33987743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37909472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3532372,0.0,0.3222943,0.0,0.0,0.0,0.0,0.0,0.37258592,0.0,0.39426485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36820623,0.0,0.31318122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
